si,si_thresh,sparsity,reliability,n_spikes,peak_rate,peak_pos,width,is_place_cell,is_place_cell_norel,session,subject,maze,direction,track_m,dir_corr
1.576072900648247,0.2293577596606727,0.22058639284406553,0.9859638759390001,218,12.681686951512624,0.05,0.17999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.34395441160014223
1.0233650699783157,0.38394821146737573,0.41442927602030377,0.7181564907075747,117,3.2215864589547287,0.5700000000000001,0.4799999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.2490187276460292
1.3845661369830058,1.0533845980342695,0.2221912716948278,0.8181908959183584,16,1.4065581259777193,1.59,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.869891423935338
0.27474110735147905,0.13357475416074766,0.7200829091058472,0.528348072720624,134,2.687873844380223,0.07,0.29999999999999993,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.1334845675270608
0.07494837985239051,0.03162189126047186,0.9063041435835205,0.5826982806677728,1007,13.496067213997536,0.99,0.6599999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.5424377343370287
0.8569906990531458,0.38567376864948716,0.424392755062841,0.8006375078213993,79,2.8580559158466294,0.8300000000000001,0.17999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.21950666399509022
0.5537486146116736,0.3675625194444432,0.5899368562455466,0.42581131797886257,44,1.0871482977404394,0.29000000000000004,0.27999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.12924005872439767
0.5114222984810303,0.2522297943751334,0.5851722153772485,0.5928803789882664,128,3.85903628250828,0.11,0.11999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.36402206969588896
1.1433274088989507,1.1342883447780587,0.35584353976719507,0.17872337591592546,20,1.0989704000417564,1.59,0.039999999999999994,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.4898549621197076
0.5889254154626876,0.5808580439558539,0.5304999013920189,0.5431611510228336,47,1.3768776353059302,0.45,0.17999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.09031684579543578
0.297704973077927,0.1728807399726932,0.7515938576197946,0.2993109552789721,117,1.8222861087616407,0.95,0.41999999999999993,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.023929690133254307
0.30848909073643505,0.06054810066136357,0.6842468335559879,0.8280110954785815,659,12.970276338925812,1.43,0.3999999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.8291812213553371
0.47215254474478363,0.2091682161123101,0.6205939060839183,0.7489127433535966,135,2.8167101800700287,0.93,0.3999999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.31329378523121365
0.30207274187776045,0.09410222344233293,0.6938734399052509,0.8251205821976202,394,9.087075292547185,0.67,0.27999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.11420025351352245
0.18976541482118853,0.14867147506637998,0.8055855620948731,0.1592136669427827,101,1.799998559248313,1.4100000000000001,0.33999999999999997,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.2907228471183792
1.4416093513417823,0.5203534705108114,0.2909595013696509,0.8495957924515044,39,1.7238413275489004,0.16999999999999998,0.17999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.13486487441705214
0.35536317258059985,0.0711741559467955,0.6899857131050593,0.7842663572688018,510,11.547974164927117,0.73,0.25999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.28786960396474565
0.34252290864689455,0.06279870170856972,0.7024335852825118,0.8205868226173798,595,11.642881632593374,1.45,0.35999999999999993,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.8254065531576358
0.8625274713561277,0.08223103784459283,0.4220590037872664,0.9769600823934617,1134,32.1159928833781,0.53,0.37999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.05978630852991825
0.6610936366556779,0.2712674935293933,0.48169300325705533,0.7905272510153772,89,3.2206596574843616,0.55,0.19999999999999996,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.1557237970053647
2.254044598709324,2.8351851963788173,0.18319748186116025,-0.10180023843912153,3,0.1855553725414814,0.65,0.05999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.06005026917629252
1.0524456820757266,0.9672393029347579,0.4326503400844493,0.3306563425105009,16,0.49800261610279084,0.67,0.17999999999999997,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.28288274604850355
1.3325289253989745,1.032999652105725,0.2777235770080294,0.701872804079412,14,0.8281242477610482,0.09,0.13999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.16380550082000636
0.7210402830558489,0.21675046307901255,0.47642075228419395,0.8066748803112327,131,4.58657629522483,0.65,0.19999999999999996,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.12146420352764396
0.6665862248346855,0.49370950425177423,0.4620102516383301,0.5139674514914941,41,1.6655191735965373,0.05,0.09999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.049525860598572696
0.7534424920397681,0.7612772245141717,0.48686676795420497,0.2008860003374385,29,0.9035366646942473,0.89,0.11999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.561026716703148
2.741404021697665,1.430388137955526,0.09682716787095423,0.6309227506517003,15,1.9346428295661293,0.01,0.05999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.12469874037290991
1.9450903452737218,1.9299827883546683,0.21129669234367732,0.4006743279835849,7,0.4658403858845707,0.13,0.11999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.178981319588268
2.0135010147749406,2.753750030545961,0.2129974294764074,-0.10321833546157508,3,0.159863090189584,1.35,0.05999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.044039215963351065
0.29291666319477966,0.20491693741572461,0.7271156034950609,0.2735485568986892,76,1.486346377467353,1.59,0.25999999999999995,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.43551455395643335
1.3816606294751452,0.30551663539247914,0.2863467806160383,0.8399884870550599,150,6.533355721431639,1.53,0.21999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.532314497628262
1.036744811131496,0.9961983311638299,0.37815563026598426,0.049596319377823876,25,1.086355164170271,1.49,0.09999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.2476012188346683
0.5204002907553966,0.11282258996174219,0.5946514804713854,0.921705428092192,632,12.543170644485663,0.71,0.5999999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.02122726708475488
1.447269870045651,0.1720088185880015,0.2707688616135455,0.9766463981745478,644,29.10325390864681,0.21000000000000002,0.25999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.27103618821177283
0.3876913952200891,0.08395510180236211,0.682084136775034,0.7788762140451372,581,10.561661997417938,1.03,0.5399999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.5371892379731453
1.4423278289734933,0.9306769558404003,0.29213227195066105,0.7708151593537419,19,0.9329469128314853,0.65,0.15999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.03890509490901941
0.5625270917743314,0.10645601098607892,0.5594838844541463,0.8476138156031032,398,3.5494455445552244,1.77,0.17999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.0978181349846243,0.11410615853283405,0.32761531291244844,0.9709529644037869,738,10.427644948639212,0.55,0.27999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.4042499707278975,0.2052685022612152,0.59808926346741,0.37412568121927875,151,1.5110807809791507,1.25,0.13999999999999999,False,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.3422716705092872,0.03319407089563216,0.6669063655471628,0.9393805655051322,1893,14.695398719720046,1.77,0.35999999999999993,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.9071786065581549,0.34042511587918267,0.41408776643188333,0.8467278975406062,99,0.9979730379003289,2.05,0.19999999999999996,False,False,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.2470804800592996,0.22520449761028774,0.28012932600128265,0.8903397208449242,231,4.0079187837736,0.11,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.3763522829586772,0.10970312773326112,0.6399730489856902,0.761444382316797,306,2.108946293027235,2.63,0.33999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
2.9220150444842736,0.3056333239730054,0.10715570357517973,0.9828982892157389,267,8.860867969793015,1.95,0.17999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
2.149285725019695,0.3596187560534719,0.1904961161699119,0.9259296644574944,133,2.5108483704551574,1.95,0.13999999999999999,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.305965226997898,0.27655111594816506,0.7178843243151755,0.052214783580261034,113,0.7159237545447815,1.79,0.13999999999999999,False,False,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.979830596614605,0.3250137216574103,0.3655696340304406,0.6844045750071932,138,2.0335844931009146,2.29,0.25999999999999995,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.7604343255739074,0.31714377362388757,0.19890332297974575,0.9534070455449576,136,3.396713193741851,1.05,0.15999999999999998,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.7707506413946739,0.470617512547218,0.18118808493959182,0.9432219413709849,97,2.5804086586711064,1.69,0.17999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.5499955108955729,0.056778568462707416,0.5774366530661773,0.9288142169395611,1595,14.370453237313702,1.09,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.500767658420646,0.08644613226422125,0.26691570291170647,0.958184722488276,2009,34.51342719130201,0.55,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
2.113161373854772,0.6110713184820193,0.14156535880709423,0.8683365965041714,130,4.129147365110137,0.09,0.17999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.045612030560383,0.08067054714795009,0.33357471449151904,0.9790693719241206,990,15.785634493292193,0.09,0.27999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.3660662330023445,0.19836682294301827,0.31003922282202245,0.9203727634978912,509,7.182976974334122,0.59,0.21999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.9707303047604415,0.08452810585252504,0.3642842204213615,0.9662515628218576,708,10.78702036953085,0.25,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.5439358948144191,0.18752393589012487,0.5556009551697934,0.5965726735208214,172,1.7642707414327945,1.09,0.25999999999999995,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
2.1666421647020524,0.14302382697456226,0.15449245504049353,0.9926257825057854,985,30.198525748434488,0.25,0.21999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.0647517384846563,0.36085222566952085,0.35675487920263627,0.7499078392714422,91,1.2868839681457855,0.95,0.13999999999999999,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.6008229752774794,0.36274903282882554,0.2373642592679156,0.8758767561697818,104,1.9459643305001928,0.63,0.23999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.5220995724786635,0.24987215383117012,0.22272104856881145,0.9562904231595972,259,6.042447655931376,1.53,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.6224877229882723,0.11789019983202938,0.4241689038624349,0.894100937631067,313,5.1482282247840265,0.05,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.8445755957313739,0.12451489860148321,0.42081844655607553,0.7748506811759401,479,5.0998969139069645,2.71,0.17999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.516263956364031,0.4775211624809747,0.22221481310468127,0.9167359677238359,122,2.873708566809365,1.05,0.17999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.0027701503743276,0.06904739481645025,0.3776016555593988,0.9555604160458355,1055,13.982095273474386,1.09,0.21999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.8390053793650527,0.05843318234679167,0.40086469854063744,0.9658309805066819,1353,17.644439476465802,1.27,0.15999999999999998,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.888900547275283,0.0927081061391879,0.3536633438681058,0.9569271460677504,1002,15.246634971110844,1.23,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.6074629297254808,0.06800234673931942,0.5068786199665742,0.8626211876557911,817,7.585645272788358,0.99,0.21999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.4111954392720447,0.21176528491581564,0.28520354837975287,0.9416341532343296,644,8.903245962007666,1.97,0.23999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.36271272231886,0.17672059484214975,0.2384999536083731,0.9797905165027809,552,11.59798863557101,0.93,0.21999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
0.9835502995555412,0.09068736992374857,0.3073669988422187,0.9866327218051733,1494,28.88266103538956,1.59,0.19999999999999996,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
1.1759372986523386,0.08192160806655556,0.33224169562878375,0.9590585594558358,2634,39.44203074265024,1.21,0.17999999999999997,True,True,Gatsby_08282013,Gatsby,CircularMaze,left,2.86,
