stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
907.8572052009079,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6825385482262609,907.8426538911033,908.3060936409083,1,0.019427425349131226,0.0061359405517578125,4.382183124621709,22.3049350346361
915.3905517909154,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6265997815391717,915.3036538911124,915.8706371109159,1,0.039714147257618605,0.013805389404296875,4.594454050064087,17.280497618407633
920.4072167409204,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5487265142978689,920.3136538911185,921.6802894209217,1,0.17820184401702135,0.06596183776855469,6.265126049518585,19.638541491236538
924.2441663409243,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.41778894621260637,924.0426538911231,924.980192730925,1,0.09624237560492474,0.03374671936035156,10.54899662733078,21.495839324052213
928.923731670929,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4925295257126752,928.902653891129,929.3755198209294,1,0.042617481141642204,0.009204864501953125,9.147851676940919,22.40193658328615
936.1944045309363,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4453018552874935,936.4096538911382,936.7692803709368,1,0.029063784182071686,0.009202957153320312,3.3400079955657325,21.357045907798845
943.8943011309439,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6183133061313205,943.9956538911475,944.2673304909442,1,0.01420103010488674,0.0030670166015625,3.0315289298693338,19.93430863591493
949.0732165209491,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5310939421561114,948.9846538911536,949.5349703409496,1,0.05228866843215656,0.013805389404296875,5.974083691835403,21.543828172871144
955.2273010509552,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4484073725187188,955.3376538911614,955.6432261209557,1,0.051449091845570366,0.010738372802734375,6.073732266823451,22.350066599921167
960.1938043509602,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.455161315114446,960.1576538911672,961.6281609009617,1,0.02525438765689614,0.0046024322509765625,6.552293092012405,22.30603128640602
967.8771026109679,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5680051271251308,967.9646538911768,968.3652204609684,1,0.05349869523430243,0.018407821655273438,3.5072169999281564,20.557826310551416
972.6771558909727,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6044415897267768,972.5976538911824,973.1566412709732,1,0.11153765826224117,0.036815643310546875,7.681939591964086,20.008552569100477
977.6767225509777,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5744105535984625,977.6926538911887,978.1831719009782,1,0.036121061132580505,0.010738372802734375,6.71721409757932,23.87368937197607
985.2102024609852,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.45920425341062243,985.323653891198,985.7695465209857,1,0.054449427514337005,0.019941329956054688,4.649701704581578,21.80982889108903
992.5935307209926,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.585311456483316,992.5186538912068,992.8325734809929,1,0.08109260183191509,0.030679702758789062,4.481871301929156,15.442891660398649
996.5935973409966,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6678060231825895,996.5466538912117,996.8807019609969,1,0.09560261432125117,0.03528022766113281,5.720905939737956,23.012155032619678
999.6058627509996,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.5634945758989369,999.5376538912153,999.958660801,1,0.11207009544639732,0.036815643310546875,6.045711537202199,21.60247319151919
1023.992723821024,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.6686649462780282,1024.1066538912455,1024.5274036810245,1,0.005011940948606935,0.0,2.1817786445220313,18.618461660099758
1030.988924131031,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.578162605834483,1030.9396538912538,1031.4507779410314,1,0.050246974761394086,0.016874313354492188,5.599741771817207,21.213318594605273
1036.3053591010364,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5877811927341245,1036.3286538912603,1036.6951867810367,1,0.011138824422378093,0.0030679702758789062,5.060108880201976,20.879706164007075
1039.90543239104,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.591597883595935,1040.0386538912649,1040.2183344310401,1,0.05898828924749978,0.009203910827636719,4.435024191935857,20.81649454833435
1045.2264335710452,1.0,1.0,1,0,0.8,True,right,1.0,1.0,1.0,0.6220608011766223,1045.2006538912713,1045.4336795110455,1,0.04800511804118287,0.010737419128417969,6.504530797402064,22.788669763336657
1052.8923335710529,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.4921582834344446,1052.9186538912807,1053.5605334110535,1,0.04292959507612977,0.0076694488525390625,7.1373155017693835,20.878816092105506
1057.3718855710574,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.41337012542908,1057.4496538912863,1057.987557331058,1,0.04260110323666595,0.012271881103515625,9.255301892757416,20.56726965345054
1061.4255801610614,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.6410421435919291,,1061.888067241062,1,0.12778593688097317,0.02454376220703125,10.500542342662811,20.239762380787095
1071.4215138010713,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5018828263779609,1071.5126538913034,1071.861636451072,1,0.023277789211133496,0.0046024322509765625,3.4056900342305503,16.461285428056726
1078.071415411078,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6367826637195546,1078.0626538913114,1078.5290029810785,1,0.01817607674485771,0.0030689239501953125,3.615108052889506,21.468773997427586
1081.2754283110812,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.4826031586676802,,1082.029719541082,2,0.07674818661122117,0.027612686157226562,10.565958897272745,22.67163414362585
1091.042184871091,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6440902632415624,1091.0486538913274,1091.3069917210912,2,0.00962028794339858,0.0015354156494140625,5.034401565790176,19.013567079702625
1093.954626931094,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.48271453114100715,1093.8306538913307,1094.4911066110944,2,0.12180631598515902,0.033748626708984375,10.885310053825378,21.781249145404825
1100.892266431101,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.44992911642816613,1101.0336538913396,1101.5378685311016,2,0.03440068371361121,0.012271881103515625,5.228560755650203,23.69596551628395
1104.2581631411042,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.5024460599105729,1104.0896538913432,1104.4869735911045,2,0.08387945089896676,0.030679702758789062,8.258072902758917,23.70626184802192
1119.7041517211196,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6725772284893456,1119.7476538913625,1120.2112010111202,2,0.004518640667956788,0.0,3.7869042803843818,19.088306998737
1124.3583195911244,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.445292772406622,1124.2346538913678,1124.6190268511245,2,0.24295154414285208,0.08743667602539062,9.1845383644104,21.17382801010778
1128.6542232911286,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4266025691319765,1128.501653891373,1128.8638689911288,2,0.09688091660384089,0.0199432373046875,9.223335082332293,21.992965357310215
1136.037084931136,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.45715601552363666,1136.0316538913823,1136.2788274211364,2,0.021611251299909782,0.0046024322509765625,4.624768326679866,21.692882945702877
1142.7038515211427,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5700337076035031,1142.6116538913902,1142.983056931143,2,0.10139437147212448,0.036815643310546875,5.875299423933029,18.711589277673436
1148.2703948111482,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4796670324969362,1148.3936538913974,1148.6299921811487,2,0.013765794574283063,0.0030679702758789062,3.161604861418406,22.63136808288982
1155.2702614211553,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.48490605928381825,1155.1096538914055,1155.5223362111556,2,0.07266149604256497,0.026078224182128906,6.880268007516861,20.122198234768195
1163.6700880211638,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5770826177780963,1163.8396538914162,1164.050916601164,2,0.025651573042850942,0.009203910827636719,2.851589158177376,14.440106567703575
1168.3408542311684,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.46480437431670985,1168.3176538914217,1168.7773439111688,2,0.07252071147726383,0.016874313354492188,4.5603151222070055,22.309300174393382
1171.4910725111715,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.40118672230289676,1171.5466538914256,1171.892765671172,2,0.057074364219733976,0.018407821655273438,8.68491111199061,22.205408268045478
1183.007654071183,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.6676091855296669,1183.0246538914398,1183.2938587811834,2,0.06341058275982504,0.018407821655273438,4.306027258435885,16.24331769084286
1188.1408073711882,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6518150249387924,1188.148653891446,1188.3778836611884,2,0.015123592912277672,0.0030679702758789062,4.854052275419235,21.430311802493332
1201.5735639612017,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6747223155664532,1201.6866538914626,1201.8334713012018,2,0.03827199055347592,0.013805389404296875,2.5794578890005746,18.487811973978143
1207.3861826412074,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.44557895754066046,1207.5176538914698,1207.8385040712078,2,0.02901663091935916,0.0061359405517578125,6.240079815189044,21.655955464831397
1212.2693942712124,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.6668007105560025,1212.3936538914757,1212.5919620112127,2,0.027210255305399188,0.007670402526855469,5.195642123619716,21.33567193520139
1216.2860259012164,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.47799995618386726,1216.2366538914803,1216.6431901812166,2,0.10834930533979786,0.03528118133544922,6.105837419629097,20.599737949407427
1223.5068704112234,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5562450396500185,1223.6476538914894,1224.113509741224,2,0.08901523697481024,0.02454376220703125,7.835641115903854,22.186123925920885
1231.2690274512313,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.6545454613027274,1231.371653891499,1231.6783865112318,2,0.02739068496332038,0.0061359405517578125,2.705706382791201,19.061482526167918
1235.3731503312354,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5109919186240108,1235.3976538915038,1235.6543222112357,2,0.030573019104776902,0.004601478576660156,6.900806138912837,22.754195767755544
1240.6188923712407,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.41732597501140867,1240.6366538915102,1241.1627379812412,2,0.07435768513067159,0.018407821655273438,5.7314192950725555,20.206148681861425
1246.6022273112467,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.5807135579914317,1246.4416538915173,1246.886198911247,2,0.1477047970361309,0.05675792694091797,7.578463604052861,19.163670629874105
1250.03568393125,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4463752716495846,1250.1236538915218,1250.978223001251,2,0.0396004928246839,0.010737419128417969,7.021970252195994,24.335498639663758
1255.106576791255,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4844143187831425,1254.9406538915275,1255.5028704912554,2,0.08360743137513055,0.015338897705078125,8.329912652571997,23.266426484954234
1258.939893421259,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4651611695787938,1259.0626538915326,1259.1780696012593,2,0.08487554874620401,0.03374767303466797,8.311549494663874,22.922396068936603
1267.3062567012673,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4330553686346765,1267.4086538915428,1267.5244348812676,2,0.05288093954150099,0.015339851379394531,5.5731165905793505,21.6671812934995
1273.089444991273,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4278528074506799,1272.9966538915496,1273.2824923512733,2,0.03895077646680875,0.015339851379394531,5.618130415678024,23.171015799239587
1286.6725198812867,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6415559563161877,1286.7996538915665,1286.902463551287,2,0.007874764673470053,0.0015344619750976562,5.191602826118469,15.24378322910828
1291.6852518912917,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.5699950389351519,1291.6376538915724,1292.3104893612924,2,0.07032574314798694,0.019941329956054688,5.793200472990672,21.17826884572666
1296.6221248212967,0.0,0.0,0,1,0.2,True,left,0.0,0.0,1.0,0.44801608764829126,1296.6986538915787,1297.1360400912972,2,0.025636178448039573,0.007670402526855469,2.76616840561231,19.33204183035802
1302.939159721303,0.0,0.0,0,1,0.2,False,right,0.0,1.0,0.0,0.5436082264780222,1302.748653891586,1303.4431093213034,2,0.13774764787667665,0.029146194458007812,10.466979602972666,20.609662371066708
1310.6846184313108,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.40223012286876325,1310.8216538915958,1310.973956161311,2,0.024455152184236793,0.009203910827636719,4.7881753941377,17.969370767483877
1317.5223345913175,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5275559507400318,1317.513653891604,1318.0582143313181,2,0.047208592927781866,0.009203910827636719,4.697362343470256,16.621138948064374
1329.067979911329,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5187644844201004,1330.1466538916195,1330.7479785613307,2,0.0795869551031501,0.0076694488525390625,17.661020080248516,17.250018720369553
1338.1216411213381,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5728369622369862,1338.3886538916297,1338.5669299213387,2,0.03964517508487916,0.0076694488525390625,14.837245424588522,24.44542375601789
1341.7552110613417,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5962061629616351,1341.7446538916338,1342.2019663813421,2,0.04060145971598104,0.007669925689697266,6.628760089874268,19.531628457270564
1353.871699291354,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5614870008224937,1353.7836538916483,1354.095843541354,2,0.21328214177192423,0.08130073547363281,5.564489995439847,20.17152446185355
1358.150571361358,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5741672965102087,1358.0546538916537,1358.3864811013584,2,0.06546947328111856,0.018407821655273438,7.942091514666875,19.43582703958964
1361.7838413313618,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4181876679612462,,1362.068812831362,2,0.15160442629654425,0.027611732482910156,10.975682516892752,20.84318666823674
1371.1170412513711,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5508131832460416,1371.2926538916697,1371.4738722313714,2,0.017991688481997697,0.006135702133178711,3.5469567728042604,19.168680846430362
1381.4546073913814,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6372487000614324,1381.4476538916822,1381.7654429713818,2,0.01657213679078268,0.0030679702758789062,5.251660903294881,20.644006725604413
1386.7210140313866,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5969310078996732,1386.7106538916887,1386.936292501387,2,0.038207167809596286,0.007669687271118164,7.801827053229014,22.41769259432719
1398.050147671398,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6756830293371966,1398.1896538917026,1398.3332526913985,2,0.018476993329823017,0.004601955413818359,3.3057363480329514,18.11482698020215
1402.7168809514028,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.4853846268179995,1402.7676538917083,1404.096976261404,2,0.047748097462463196,0.016873836517333984,3.881533458828926,19.844091210106853
1409.6706188414096,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.5416349341419289,1409.6136538917167,1410.00885168141,2,0.06887646066839807,0.016873836517333984,8.489681442578634,20.631986660640298
1412.837135491413,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.44594637766482853,1412.7656538917206,1413.086877181413,2,0.13656114706333028,0.04295146465301514,8.081680913766226,19.99684426468836
1420.3532504714203,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6436078169230883,1420.3956538917298,1420.6160241914206,2,0.02162201625847956,0.007669925689697266,3.784994805852572,22.352631782967364
1425.1331724314252,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.40503619111630706,1425.0866538917355,1425.3981459314255,2,0.07509720405156259,0.021475747227668762,5.2587084372838335,21.043798192869872
1435.870498591436,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6262073928140887,1435.9196538917488,1436.1426380414362,2,0.01294094485230744,0.004601955413818359,3.2194850891828537,15.161328256712295
1444.049513941444,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6950071537286475,1444.0416538917586,1444.6444877714446,2,0.014177331384271383,0.004601955413818359,5.668889711300532,21.829434694188723
1452.3537167714524,-1.0,1.0,0,1,0.2,True,left,0.0,1.0,0.0,0.469825237555659,1452.308653891769,1453.4858702114534,2,0.06608744708064478,0.024543702602386475,4.807417045036952,18.917193271423457
1456.919960101457,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.5942177629498977,1456.6756538917741,1457.6468874014577,2,0.05978324277792126,0.02300971746444702,5.6285421550273895,22.679728404056124
1460.2867900514602,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.45366041428313264,,1460.4810039614606,2,0.20413344905129635,0.04908740520477295,10.541991492112478,21.71649597324237
1466.9324254214669,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5548134472158329,1466.6836538917864,1467.1921661114673,2,0.1954052294822759,0.05829131603240967,9.732902308305105,20.56945087337711
1474.8530666114748,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4973777696770645,1475.0336538917966,1475.6467205714757,2,0.03071471989765996,0.010737895965576172,3.2609682033459344,15.305458428406078
1483.5700281614836,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.6131074399241829,1483.6686538918073,1484.093175841484,2,0.028612855082319585,0.007669925689697266,3.789576401313146,22.216629418195225
1487.8358348714878,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.5434461856403185,1487.7856538918122,1488.2897228114882,2,0.07993366011825856,0.029145479202270508,6.076023081938426,22.039553645484073
1493.8984618814939,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.622976690554687,1493.9686538918197,1494.2195631014943,2,0.018051809885073454,0.0061359405517578125,4.6746660967667895,21.85617564812613
1500.4696380315004,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5725435789948621,1500.4396538918277,1500.7668083115009,2,0.038388985198980666,0.012271881103515625,7.394891291856766,21.519251889141742
1507.7315784315078,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6543140762906806,1507.6856538918364,1508.000251561508,2,0.04936755069415085,0.018407821655273438,6.0215917229652405,21.664050679906115
1514.948490001515,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5090867130949988,1514.9476538918454,1515.1846997115151,2,0.02695956684241537,0.0061359405517578125,4.906178653240204,24.331617504241876
1519.1318716215192,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6863286264267527,1519.0886538918505,1519.4004447615193,2,0.08535985608323245,0.032213687896728516,6.57155442237854,22.558893248050783
1528.7149132215288,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6315045605134513,1528.6906538918622,1528.938090901529,2,0.028194207456836012,0.007669925689697266,5.396137038866679,17.417434743101087
1535.2521927615353,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4474719446762129,1535.3856538918703,1535.5130333415354,2,0.019176010474329815,0.0061359405517578125,6.470524569352468,15.909485551266698
1548.3356176215484,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6677898977214036,,1548.5426302515486,2,0.08162795840762556,0.030679702758789062,6.385225256284078,20.8524275344195
1551.4349743215514,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4285729580387096,1551.3436538918897,1551.6840494115518,2,0.24133963110449258,0.08283519744873047,8.2573819065094,24.31706385220401
1557.985585861558,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4432902518539461,1558.1676538918982,1558.7192124915587,2,0.048228841059026306,0.016874313354492188,3.7416417747735977,16.277391159130882
1561.3352841915614,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.430446337271979,1561.0256538919016,1561.5461297715615,2,0.14731484621937851,0.023009300231933594,10.035873333613077,22.539995511673624
1573.981086151574,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6253419157906628,1574.0736538919177,1575.083109271575,2,0.005835740953625645,0.0,4.6232374509175616,19.3413035296641
1581.4808027715815,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.4340751253361464,1581.4446538919267,1581.6939814515817,2,0.03288905648427317,0.0076694488525390625,5.428126369913419,22.052690362363744
1587.001617301587,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.4119881028364239,1587.1546538919335,1588.1765331315883,2,0.0609525486943312,0.010738372802734375,7.3101880351702375,22.235692741310533
1591.864097671592,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.4550244251523152,1591.9866538919396,1592.118438901592,2,0.01157990802457789,0.0030679702758789062,5.977015644311905,19.20374552839591
1595.8180689015958,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4941046154060555,1595.8266538919443,1596.018282211596,2,0.04756085937668104,0.013805389404296875,6.6239210069179535,18.915021884051384
