stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1022.6668230910227,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.5127699994390645,1022.7703185377811,1022.9388625510229,3,0.008974446594365873,0.00152587890625,,
1025.5999630810256,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.533653213476881,1036.8853185377482,1037.2918937710374,3,0.04525483072298812,0.0107421875,,
1040.964959761041,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.5216340808186928,1041.1293185377383,1041.3085920610413,3,0.0012055840097309556,,,
1043.899732921044,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.4724782292656152,1046.0463185377268,1049.4520776310494,3,0.008450154915917664,0.0030670166015625,,
1052.9479613410529,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.40146782955602767,1053.0613185377106,1053.2153346010532,3,0.01112285151728429,0.0030670166015625,,
1055.8645363210558,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.556705126339824,1056.0193185377036,1056.1699391110562,3,0.01642748380196281,0.0030670166015625,,
1058.847904621059,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.43089432854258397,1058.9733185376967,1059.1215439210591,3,0.0025654392670548987,,,
1061.6644562710617,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.45010120218297966,1061.7833185376903,1061.964959551062,3,0.03204378112728591,0.0076751708984375,,
1065.7979762110658,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6976435848964109,1065.9003185376807,1066.057350271066,3,0.005120762245496735,0.0,,
1068.7311495310687,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.5635042692088765,1068.8843185376736,1069.5725653810696,3,0.0030268479757069146,0.0,,
1072.116011011072,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.43697504187705655,1071.9943185376665,1072.3692523510724,3,0.07222617524603266,0.0276031494140625,,
1075.0993459810752,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.6187013825176844,1075.256318537659,1075.4822743510756,3,0.003586888564605033,0.0,,
1078.064149471078,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4710009313050004,1078.0263185376525,1078.3610864410784,3,0.026020408572658197,0.007659912109375,,
1081.7661125710817,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.6318695636139103,1081.8733185376434,1082.970992071083,3,0.010503889637766406,0.0030670166015625,,
1085.915864221086,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4224779042320497,1085.9083185376342,1086.1701054610862,3,0.061464757502544674,0.018402099609375,,
1088.6974193710887,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.41672312831088376,1088.7743185376273,1088.973191791089,3,0.002534388198982924,,,
1093.4152808710935,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.695916468660267,1093.5153185376164,1093.844804581094,3,0.0032200484996428714,0.0,,
1098.7473142810989,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6051829649445801,1098.8953185376038,1099.1131110310992,3,0.0050962632661685344,0.0,,
1101.6639225911017,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.42352011260388955,1101.6933185375972,1102.8981324911028,3,0.013555184180731886,0.0045928955078125,,
1105.4654090711056,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.4702689875336706,1105.4673185375884,1105.7638125611059,3,0.010407013713993364,0.00152587890625,,
1109.1971025311093,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.586644429781001,1109.3423185375793,1109.6750214011097,3,0.014743599246721716,0.0015411376953125,,
1112.6302258511128,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.43877550114727737,,1112.901732031113,3,0.15900130438443738,0.0368194580078125,,
1115.4802408211156,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4532848760775526,1115.6653185375646,1115.8755346211158,3,0.017283852606487925,0.003082275390625,,
1122.6300257711227,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6921472954337037,1122.7533185375482,1122.879967441123,3,0.0028532193176215516,,,
1126.2302323811261,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6874581792034964,1126.30431853754,1126.6029617711265,3,0.022684933192213066,0.0076751708984375,,
1129.129875721129,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.417008690656466,1129.2053185375332,1129.4628757511296,3,0.013447375291143544,0.0030670166015625,,
1132.998122191133,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.5442218249566346,1133.105318537524,1133.809474381134,3,0.013949139345349977,0.0015411376953125,,
1136.5132706411366,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.562624701670204,1136.6153185375158,1136.830272271137,3,0.00489752612542361,0.0,,
1139.91303063114,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.41472900352169006,1139.9253185375082,1140.1744044911402,3,0.06550437466881703,0.0214691162109375,,
1142.7297489311427,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4204945190304098,1142.8043185375016,1143.015587011143,3,0.002929214243486058,,,
1146.3982820411463,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6845245883498365,1146.5043185374927,1146.6562229111466,3,0.013339313678443432,0.0045928955078125,,
1150.3809504011504,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.44314892838149844,1150.4273185374836,1150.7013850211506,3,0.011654489415232092,0.0030670166015625,,
1154.879733811155,0.0,0.0,0,1,0.2,False,right,1.0,0.0,0.0,0.43163465116772404,1155.2073185374725,1156.1726711711563,3,0.011262253608583706,0.0030670166015625,,
